melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160	melodic_161	melodic_162	melodic_163	melodic_164	melodic_165	melodic_166	melodic_167
0.01440539828	0.9590638447	-1.073589649	-1.243186705	-0.7916818737	-0.7049810088	1.973418253	1.59737142	-0.9967316594	-1.225153401	0.1159126167	-0.7765080882	0.8937917934	-0.549166942	-0.802581103	0.4244027229	-0.9540533813	-0.9350326695	0.5858040123	-0.1842636293	-0.4243941453	-2.041055608	-1.498960424	0.124913722	-0.7006141282	-0.5660330386	0.2556983336	1.680462999	2.37885532	0.1799738941	0.385646712	-0.8902486675	0.5680746177	0.2724557647	1.065868724	-0.08247836498	-0.3326257295	-0.09735704535	-1.057126817	-0.7400479759	-0.9885991688	-0.6600307905	0.1193193672	-0.97777432	-2.028517857	-1.654464648	-0.7278852215	-0.2860833659	-2.015387219	0.4666768085	-0.9981933406	-0.08966395435	-0.2026867706	-0.06267632579	-1.273976736	-1.001829786	-0.3573659885	-0.2376211327	0.2302494262	0.3073307859	0.6351285699	0.5076955462	-0.02134797793	0.1430583469	0.1663218952	1.156896288	0.8078297107	0.1140937947	-0.2326258693	-1.195942356	0.07807138019	-0.4267016151	-0.2943498004	-0.9679302529	-0.6265924366	0.01827776934	1.051449575	0.6980382649	0.7934268446	0.6973184589	-0.6523595191	0.2992221404	-1.895077676	-0.7987763944	0.3912636665	-1.3116106	-0.1141797309	-0.5335273244	1.061449763	0.4892879022	-1.98039075	-0.7008301514	-0.09869461766	0.6675951171	-0.7724388308	-0.05207736276	-0.4378053567	-1.73149951	0.4717207979	-1.701193642	-0.2138390134	-0.2008419424	-0.3378021299	1.761191524	-0.5067769575	0.1891286717	0.2630876129	-0.835410903	0.9385656091	-1.54501686	-0.9609547451	1.04087672	0.7186897925	0.0513184878	-0.9819061527	-0.1819079014	-0.5195645334	-1.735608346	-0.2190197544	-0.6461268617	-1.250990689	-0.3170317184	0.9067244996	-0.05151165802	-1.206692313	-0.5325492092	0.873906769	-0.4854198738	-0.002548613586	0.04340730197	0.5431755474	-0.3773933259	0.1738218483	0.06155879453	-2.352619444	-1.161513057	-1.089734407	0.7495997561	1.437913641	-0.2381456485	-1.782367265	0.3384955321	-1.280751062	-0.4281841749	1.164037285	0.4386551593	-1.317964245	0.0703035025	-0.7280235043	-0.2086882786	0.1521526722	-0.6919449282	-0.4232700907	-2.288838803	0.6763153861	-0.2531696469	1.545925872	1.334531492	-0.4406492377	1.458881736	0.1007092956	0.6707835233	0.1669656003	0.1092021986	-0.2024428951	-0.1358530285	-0.6647689661	-0.03896425282
0.5312630192	-0.4037622585	1.484164897	-0.9772397651	-0.8929312711	-0.7400119246	1.544168895	2.024629059	-0.972451562	-0.8713457107	0.08094961685	-0.5367496665	0.2067827254	-0.4712469795	-0.1496108368	1.227105007	-0.2684769036	-0.5501717241	0.1908644102	-1.218369828	0.04774679776	-1.811055129	-1.561123654	0.09891483785	-1.031991059	-1.052655318	0.4578479692	2.33394264	0.9083160643	0.1736827439	-0.6443411419	-0.9577250874	0.06368227541	0.8894341629	0.6428055322	0.5580680318	-0.6161206016	0.3399143854	-0.3997605205	-1.090547868	-1.052198297	-0.5149276738	0.8555121029	-1.054293617	-1.319552227	-1.458966706	-0.5122398584	1.369382942	-1.509219561	-0.04152680206	-1.316136085	-0.1283692225	-0.4015789164	0.3341542174	-0.482243846	-0.34160983	-0.0199387996	-0.006707172401	-1.058572444	0.7736679986	-1.286169094	0.1572709328	0.3998678681	0.06932365433	-0.8420020666	0.2924131192	0.8389791775	-0.8657673597	0.1091886704	-1.076209553	0.1202186392	-0.1761035418	0.8648224101	-0.6564420168	-0.5827562197	-0.7939410894	1.017450989	0.2306545459	0.465589499	0.02926629822	-1.03344832	0.6178161091	-1.646160507	0.3445413036	1.107818091	-1.591997329	0.02824563285	0.2645881796	1.151741139	0.7470013612	-1.878727287	-0.662710246	0.7046112985	0.9840518991	-0.3769340179	0.09141598286	0.4864420346	-1.275197675	-1.081566566	-1.403867923	0.8524967273	0.8224665185	-0.4849234041	1.249916266	-0.4349133501	0.1147282523	0.3958599333	-0.8223487683	-0.1744389097	-0.9266031596	-1.214910093	1.162049368	-0.3055209812	-0.0163165227	0.419384398	0.2278535962	-1.333609358	-1.193344067	0.168236415	0.5541164409	0.1377204681	0.01866385261	0.2967836943	0.7438384926	-1.45207258	0.02934408616	0.6503180842	1.003372949	0.5461869117	-0.8165594005	0.0436502773	0.7166994208	0.5348205185	0.2257786343	-1.94514289	-0.6167456571	-0.7797778785	2.631804034	1.306893833	0.4616464831	-1.232683768	-1.268874073	-1.13882921	-1.236053126	1.071862519	0.3997696007	-0.566158455	0.4637029016	-0.06993446087	0.4595471837	0.354743478	-1.35940407	-0.1208653652	-0.8562434506	1.042451465	0.8517907171	0.4266974503	-0.4684565219	-0.4430877438	1.452504888	-0.2253353482	0.3365984387	0.4462976633	-0.06637158686	0.276132989	0.2905220879	-1.394799825	1.57128872
-0.1434761668	-0.6813577896	1.236980533	1.369207269	0.1491007178	-0.7357472613	-0.1341512539	-1.014097676	-0.7409725427	-0.1036505383	1.27773843	1.996746928	-0.3087251823	-0.7755089047	-0.5276421089	1.32877638	0.624653772	0.7187738613	-0.6151388669	-1.390257573	0.9123727112	-0.8058219801	-1.197537884	0.3625795214	-0.59504929	-0.00679824786	0.8912329698	2.360637833	-0.8374225152	0.4340828235	-1.007923134	-0.940600861	0.007494510532	1.771971806	0.9241002272	-0.6640030642	-0.2979806156	1.157653344	-0.03159270348	-0.5342611222	-0.00753738638	-0.825095622	0.9000657738	-0.4071418779	-0.7904336582	-0.780230537	-0.04960741227	0.5871808335	-1.047414779	0.2346993788	-1.816955801	-0.6172309915	0.2664334282	0.1913964499	-0.4462364889	0.2295961117	0.3383912807	0.1149182366	-1.311108273	1.443888441	-2.177198876	0.01843182185	-0.1889919291	0.4313936488	0.8015024743	-0.9747629432	0.4577561429	0.3345670389	0.6986060575	-0.1004810767	-3.075457231	-0.3592695792	0.7800733864	0.3815456578	-1.431106334	-0.2373059866	0.428367432	-0.2816171968	-0.1063643785	0.03885047912	2.476668291	1.258037403	-0.7893406939	1.170745668	1.403849184	-0.7480551264	-0.9996353271	-0.5516443417	-0.1198884619	0.840978434	-2.487740825	-1.236025309	-3.388368636	0.1357544572	-0.3276480877	-0.2441942586	0.1243152845	-0.01582560726	-0.2449288247	-0.9490209238	-0.08652504417	1.101315004	0.1043610136	-1.064424205	-0.268235167	0.7640143622	0.4325231349	0.1901553928	-0.4473222424	-0.1184705428	1.958850215	0.7622509678	0.7015711058	-0.4774558684	0.7581799415	-1.040485316	-0.6277908371	-0.07823847503	0.02796542606	1.417140608	-0.8266984247	0.5116827005	0.9554444855	1.098963025	0.7603908049	0.8964222458	-0.2498195423	0.492441323	1.275685286	-1.359758738	0.9385343557	1.257457683	-0.8610740758	-0.1232277164	0.2800318475	-0.7308772352	0.1958314278	0.4771485742	-0.1097212072	-0.409401716	0.1697681461	-2.522819085	0.1443277631	-0.3731080717	1.09707388	0.6635765836	-1.301606	0.5062894439	1.510098673	0.4485303515	1.723782942	-0.1900931319	0.3894608155	-0.05159459946	1.640887207	-0.7725511634	0.4673638009	-0.7921856859	0.7059583762	1.775011965	-1.574943857	-1.241376494	0.4123631763	1.014803303	0.8539781106	-0.2611020535	0.2758762799	1.151680148
-0.1609022851	-0.09461908439	-0.08294990535	-0.08545317944	1.035909353	-0.08563690271	-1.445030357	-0.6355828468	1.43094954	0.3088045518	0.02543723231	0.5925080912	-0.7889377923	0.1712995871	-0.8640842501	0.581185578	0.8324709502	0.6170610702	-0.08983800098	-0.9614801567	-0.2130236122	0.7571749487	0.2231780965	0.1504818552	1.720703121	2.166964809	1.081704342	1.467960078	-0.6558683561	1.039322059	-0.7924055105	0.2150135603	0.9224779481	1.423197276	1.058042671	-1.256932297	0.5112139514	0.6681916938	1.036820359	-0.005355608098	1.541291916	-0.3201664422	-0.2598822942	-0.04726565837	-0.1865970723	0.2273425531	0.6722262961	0.1265810257	-1.018644682	0.1676093066	0.0508443862	0.1185985251	0.3150915995	0.408538807	0.1180159899	-1.205387702	1.452022431	-0.7179999328	-0.3443755176	1.176021312	0.1350267752	-0.1152069412	0.3408363572	0.4316247405	-0.3039703402	-0.397867635	-0.01676435777	0.0359065562	0.6418830926	0.7272448369	-1.05606683	0.6178562235	0.5789392587	1.36760746	-0.7532243752	0.2388165858	-0.5022936625	0.05872652441	0.1434852256	-0.0004800335119	0.003965379495	0.5028638523	-0.7570118748	0.2774677117	0.128964308	1.544167654	-0.469239052	0.1111792855	-0.1505249649	1.201773449	-2.080297173	-0.2031168765	-0.1856582516	-0.04036013962	-0.4480434652	0.03481402219	0.3354956931	-0.1733989943	-0.1237011612	0.1081656522	0.2539223646	0.8492952581	1.427406698	-0.01717187388	0.5529939991	-0.8241419869	-2.248425223	-0.5545605858	0.36486226	-0.2596644716	0.2367522615	1.0094107	1.70493204	-0.2647146003	1.015826125	0.07253812829	0.9029923116	1.60414493	-1.746717882	0.9257886335	-0.01174386078	0.5770275708	0.1630477258	0.1761476985	1.007408197	0.5255268074	-0.7061497555	1.16907722	-1.238487628	-0.3930400074	-0.4674089318	1.032540866	-0.01739148056	-1.00541956	0.1182825738	-0.2537838339	-0.2326571586	-0.1812091075	-1.544922814	-0.1616788151	0.7742852571	-1.310513712	-0.1332433482	1.938730175	-0.3963897054	0.8324744854	1.631494676	0.5102967674	1.672436503	0.8676390483	0.748826254	-1.045186724	0.7029329075	1.898291515	0.9978915098	-1.160189707	-0.009575371011	0.166496357	0.3222580649	1.330026681	-1.445731517	-0.190205048	1.196951349	0.7875612416	0.6795606057	0.2581137434	1.201792147	0.6581668229
0.06271051525	0.09559421648	-0.9029289943	-0.8344728932	-0.5053332617	0.1540327936	-0.2729851046	-0.7164782773	-0.1971229884	1.299396185	-0.02136060912	-0.5057877501	-0.2157160348	1.842030227	0.06700907	-0.1582358622	0.4556668261	0.7755974183	-0.3363680331	0.6344880173	0.18822317	1.013988312	1.081792349	-0.2695528359	-0.3846434192	0.1495575078	0.4292183664	1.019937836	-0.3067396524	1.17372131	0.6392890075	1.553204118	0.8060370698	0.07932483695	0.7238401212	0.444438497	1.100833426	0.482420055	1.23494	0.418503522	2.160711707	-0.5808004749	0.9277885989	0.6664217856	-0.1929117811	-0.1013924686	0.6750677688	-1.328935687	-0.8264988059	-0.7555486001	0.5405914246	0.5721082464	0.307490502	0.2921376462	1.376024453	1.883408119	1.285416756	0.05936571727	0.9917260234	1.42682859	0.5422119671	-0.7065423394	-1.188381754	0.6323294353	-0.1509825708	0.7081247431	0.05701874621	-0.1746666288	-0.1735781794	1.094153104	-0.3347672491	0.06921990066	0.444219259	0.8602138842	-0.06797520681	-0.06122691922	-2.021923866	-0.2127048029	0.5575455155	-0.6202761977	-0.7049880596	0.1012260538	-0.7702159451	0.5768638751	0.8233456647	1.200071717	-0.1421370939	1.070836629	0.9675279568	0.2011140381	-0.4955597241	0.8819175641	2.059546591	0.1396224333	-0.1911881581	0.544051968	1.358520719	-0.3711960625	1.334331232	0.5068040645	0.646128558	0.5140027098	1.069123535	-0.571332309	0.03129621486	0.08739688031	0.03266331694	-0.6449027022	0.007506727806	1.407507686	0.1860844491	0.4871386203	-0.7058120089	1.23000226	1.359467991	-0.007283764425	-0.3859778192	1.844817633	0.2091708141	0.8050105673	0.1182332266	-0.8900213098	-0.3154459418	-0.3152593535	-0.1371347364	-1.107718684	0.1077578634	0.52985266	-0.6976675353	0.2037745823	0.06588516069	0.7775985186	0.5211342677	-0.445120135	0.7886009758	0.4610769974	-0.9335241203	-1.416308691	-1.344271422	0.4561402217	0.377644291	-0.9094406537	-0.864378707	-0.4481561848	0.154274608	0.6315122984	1.759832016	-0.181448299	2.182059592	0.570185097	0.8970344947	-0.01138621828	1.131493219	2.233143225	0.7480134828	0.1956101065	-0.7181248929	1.390273612	0.8128713795	1.375920413	-0.6911593393	1.434132824	1.557210552	0.3572238859	0.401625004	0.1761333849	0.9468418636	1.77871371
0.01583127079	0.4078673094	-1.494816897	-0.8858513611	-0.8416873521	-0.05120468659	1.300039667	-0.1303776051	-0.7325442447	1.624631276	-0.02032170014	-0.4358131569	1.484154474	-0.2013220776	0.5693058874	-0.1328534392	0.5031938978	0.5523912328	-0.340982168	-0.06630502667	0.6503144433	0.6617352553	1.315639046	0.0148640805	-0.8090205077	-0.4738130254	0.6831578456	0.4275885554	1.086902159	0.6189915933	0.8350648775	2.030172493	1.146144155	-0.4746008343	0.6656887666	0.7857262027	0.6373369176	0.1082780622	0.005001214976	-0.0475645628	2.226582054	-0.6127917229	0.2994578729	0.8239530008	-0.09789051489	-0.55296333	0.135337852	0.5104884165	-0.03045235377	-1.650697847	1.159614525	0.1045564241	1.462520804	0.9019769377	1.45524289	-0.7273479178	0.9585582847	-0.1043919929	1.909883302	0.7503448155	1.226030227	0.01970189822	0.7249113854	0.05030387225	0.6514206022	1.191437214	-0.4670385242	0.6364439011	-0.8726140817	1.770648552	-1.28483451	0.07586240576	-0.2079842103	1.089737106	-0.7159166968	-0.4870100177	-2.301189626	1.266405044	0.9714010048	0.4410025071	0.3248791345	0.2795839885	-0.487735919	-0.6191612962	-0.4761524116	0.9082266208	1.587950478	0.2233743966	1.881263282	0.7758573612	-0.4743832978	0.502140093	-1.102049551	-0.3486353705	-0.5533551585	0.5506406036	0.2388352785	-1.23666609	1.619390255	-0.2822318329	0.3720332037	-0.06272969062	-0.2632352888	-0.2854036524	-0.4684921383	1.289935569	0.1797180566	0.3449977904	1.056561587	-0.6565502554	0.06148226717	0.284757612	0.2007093998	0.7713726462	1.202798053	0.302658627	0.967654376	-0.4281148726	-0.1334127541	0.5223843713	-1.384971339	-0.9670079485	1.199794911	0.07917482213	0.4953844	-0.4360785167	-0.5446716701	-1.398097346	-0.591402457	0.1160776605	-0.2202482907	0.3481493846	0.4749933048	-1.005060858	-1.547916178	-0.5839626281	-0.5613202344	-1.604079756	0.3858637206	0.6360206206	-0.6087631414	0.8405921571	-0.9121437777	-0.3727988869	0.3646882872	1.511837719	0.1607773718	0.5816673577	1.519830765	-0.2360271847	0.1769888709	-0.5594089376	-0.5112080134	2.072095181	0.1789244662	-1.300347634	0.5128744972	1.180827592	-0.1491238795	1.132347954	0.4663534209	0.4736927503	0.7590901135	0.8294620457	1.733682665	-0.5446641282	-0.09726371146	-0.4748016712
0.08893212273	-0.2510423172	1.693564246	-0.6000157351	-0.7492088674	-0.1966683243	1.326755036	1.7055978	-0.9392794612	1.281160974	-0.9851817233	-0.6532068637	0.6202538616	-0.4168075916	0.3842508446	0.1537471	0.4486740526	0.5223562394	-0.119711238	-0.8927013893	-0.1085709995	0.9033417868	0.5774998405	0.1705838906	-0.8755998312	-0.9453726909	-0.1427041236	0.4099901559	1.094238715	1.472080148	-0.6214925626	1.498191174	0.3465092462	0.08714214498	-0.1189350986	1.408438375	0.7708115755	0.2029139533	-0.4045282473	-0.92898388	1.594668456	-0.4305227107	-0.4072297421	0.6696773255	0.2972370675	0.1550283413	0.4556274211	2.746787006	-0.07855721444	-0.5326107011	0.6392915289	0.9609989962	-0.1910263137	0.5678500081	1.767983587	-1.285622279	0.9976791582	0.03104234055	0.3339919785	0.6597021937	0.01249243888	0.001950435521	0.09985571915	0.04388205623	-0.6819418768	-0.03758040577	-1.679827473	-0.2538184406	-0.5611674711	1.561381622	0.5166027491	0.6487511333	0.6230686505	1.442657179	-0.5616721097	-0.7484698502	-2.229981655	0.4296468019	-0.08511176785	0.2707207451	-0.6033966432	0.5095640086	-0.07944043245	0.009325123485	0.1641095106	0.04382059674	2.397579821	0.6284654343	1.169644013	0.718229716	1.064395772	-0.6888100146	0.1776917641	0.2770761733	-1.166521685	0.7567785245	2.139412091	-0.2943801904	-1.39163813	0.2837529423	0.7917551751	0.4548015005	-0.4384461121	-0.8156959401	-0.4794123357	0.1011523081	-0.05309110626	0.9657938103	-0.1812067136	-1.747626992	-0.429795621	0.3658422031	-0.8057581822	-0.4631125686	1.457579021	0.3205945747	-0.557445639	-0.2827870564	-0.132850451	0.2227255983	0.0950435968	-0.1062439865	0.5904954968	0.9332406836	-1.084264494	-0.4858880308	0.5735516115	0.04867764498	-0.7242982169	-0.5005483451	-0.8042552095	1.389546676	0.4902404509	-1.087992996	-0.7006009277	0.4962332991	-0.5827219115	-0.3890355906	-0.2893888113	-0.1959909879	-0.3696641878	0.7875027411	-0.1482208951	-1.326408391	0.1280363471	1.023331793	1.046108325	0.9999701797	0.6924667041	0.788856373	0.156531238	-1.737354085	0.2120750668	1.400073548	-1.630953407	0.4423973272	-0.6012393179	-0.2621380435	0.149001822	0.227966954	-0.1597651311	-0.6571392825	0.253031379	0.8757095424	0.954536003	0.5246051157	-0.5058931426	-0.8881541392
-0.2562421956	-0.3129927628	1.405110048	1.080932304	-0.4793670896	-0.6363382798	0.3755287609	-0.1002379969	-0.5105774149	1.042551546	0.2453055264	0.05465876359	-0.2997234006	-0.8433982962	0.2763527404	1.103131177	0.8584168454	1.229920543	-0.6969904733	-0.9491315383	0.427320475	1.29941089	0.1684081537	0.02555051936	-0.472175206	-1.233526102	-0.473070486	0.4073651107	-0.1732900508	1.035518234	-0.9243431797	0.262901339	-0.2806216088	0.5741888357	-0.1626173327	0.8581031918	1.164612857	0.9828265576	-0.3048946726	-0.5465782625	1.021993501	0.1577830971	0.3088369884	1.35334382	0.172665951	0.6370055824	0.2747890872	1.069100245	0.1388841428	-0.3780841388	-0.475760923	0.6088676141	-0.4940485659	0.5223572383	1.076653627	1.136510644	0.9818823521	0.3661188021	-1.719853253	0.7405809994	-0.7155853081	-0.3879184463	1.169428651	0.4078060431	0.2813865256	-0.3608245256	-2.358318786	1.657821033	0.916302254	1.054815108	-0.289938871	0.7635362362	0.5952442884	0.7601428283	0.3615494897	-0.05949225573	-2.23617882	0.09565486738	-1.213898196	0.2011323355	1.318573351	0.1800419482	0.8109895757	1.163978549	0.9633999239	-0.2167565281	-1.825963278	0.09286923689	0.7472198287	0.4903763548	0.8955071573	-0.8883174375	-1.251672362	0.1983850204	-0.6148611799	-0.05989761937	-1.205362338	-0.1153380619	-0.4064376671	0.2435153578	0.9123586627	0.4301339965	-0.1542132995	-0.8814310905	-0.008195373655	0.4359110964	0.4937215428	0.7499012387	0.07719853719	-1.199608286	-0.4180104726	0.5278537222	-0.6702991745	-0.9293340989	1.231419234	0.1141983715	-1.13177105	-0.0195178239	0.2711022496	0.9718322523	1.520843929	-0.09276170666	-1.068310227	0.03192620857	0.1554300996	-0.3136681736	0.1413454632	-0.697491538	-0.06804907114	0.5392282578	-0.3670479868	1.671713216	-0.0845203826	-0.1714249944	1.55983424	0.1978403716	0.4555293344	3.500554782	-0.8638722691	0.3002046173	0.4830567929	1.351258282	1.228456281	-1.622757592	-0.2787094272	-0.2119025561	1.390736289	1.186210349	1.002833689	1.43904299	0.3004738096	-0.02550431256	0.583815306	0.5060885528	-1.213489876	-0.7402267135	-0.9266264694	-0.9365139579	-0.5034504005	-0.004873386044	0.4325600936	-1.3062922	0.8344723814	1.31643316	1.263046623	-0.07711669232	0.1273888932	-0.5945850199
-0.3207241485	-0.09250728983	0.1074133971	0.9160870344	1.619273197	-1.232300865	-0.6650852303	-0.7574339442	2.666075271	0.6176729527	1.395293013	1.193091942	-0.5296457537	-0.8072100041	-0.2949767409	1.128613468	1.071691881	1.434505484	-0.7417715313	0.3947973457	-0.2734632782	1.343201503	0.3050224605	-0.3413064366	1.878978216	-0.6562561776	-0.4196303363	-0.00305895973	-0.2157020841	0.7305811908	-1.036425295	-0.3583689727	0.578674236	0.9114605806	-0.43559097	-0.5856019255	0.5266591751	1.034241277	0.4658752104	0.2814805072	1.47684895	1.472280271	-0.5862627906	2.25533059	0.9944233113	1.002222406	0.2216638697	0.3780169077	0.188757605	-0.4830620257	0.2291322613	0.8168992059	1.98748257	0.5349009399	0.1083500629	-1.523627848	1.390134902	-0.2584469149	-0.5300296634	0.374456169	-1.386063946	0.263471675	1.072478988	0.05074065113	-0.5746554104	-0.708100703	-1.656961112	1.729015958	1.584797605	0.6293263052	-0.5276007505	0.6223146362	-0.5741541663	0.133390007	0.2855385578	-0.1455021277	-2.732140475	0.01043596926	-1.135169514	0.1847408757	0.9555607094	-0.2450439468	0.7013353535	-0.4685847981	-0.6751281511	0.6490878316	0.1031934498	-1.082352962	-0.03022675488	1.576142425	-0.4432774913	-0.7569155448	-0.5922348418	-0.2082528142	-0.5358127775	-0.5807962271	0.05788235483	0.448475606	-0.07492300651	0.1576231126	0.206511724	0.5328921412	-0.03831425296	-0.3318674017	0.2876218303	-0.3509611861	0.8231765314	0.1773100681	0.2785536862	-0.5307889258	0.8605958367	0.7855231286	0.6502063624	-1.765871208	0.1768374281	0.8367904904	-0.2422734057	0.9390776345	1.536196501	0.2925752744	0.9516733884	-0.1647726202	-0.3872502103	0.495302022	0.5126479996	0.7237934801	-0.3596703577	-1.91960458	-0.658557174	-0.4953250043	-0.7632866965	1.254791213	-0.07871699338	-0.2973624161	0.06465711468	0.9282981584	1.426553872	0.8466828638	-1.197120818	-0.7845611576	0.2349464955	-0.7023635727	1.463813852	-0.4171396651	0.6837008008	0.612347737	0.06753496505	-0.2004115576	-0.1124335172	0.461248266	0.3232568638	0.1055186178	-0.6444395428	1.313156559	-0.7803923225	-2.144537717	1.121920699	-0.4437705763	-0.4832628281	-0.3663969086	-1.659631865	-0.5437480214	-0.2427810231	0.1412028607	1.350099942	-0.389555981	0.8841552249	-1.058891309
-0.2140689278	0.01049368564	-0.6645603796	-0.1744047217	0.6288548799	-1.636767292	-1.506560128	-0.7751327692	1.036257091	0.5757804316	0.2824196633	-0.1597048057	-0.7867345487	-0.0973833135	-0.03835258689	0.3113900176	0.927219598	1.722179045	-1.076796118	2.432126992	-0.4603869534	1.677576755	1.077275876	-0.8893938832	1.839934479	1.655414228	-0.1728147328	0.08364096742	-0.7132356555	0.8371489661	0.123350156	-0.7401987232	1.038007494	0.4328187209	-0.3866101687	-0.5339471577	0.3697339563	0.6229811675	1.009860218	2.728938378	1.435146996	2.440737923	0.06559834836	2.910635456	1.374346861	1.568644618	0.3297642939	-0.1749602573	0.6486837706	-0.4103021259	0.572116643	1.136296861	0.7969771956	0.4202109987	0.7276153971	-0.4933490783	1.035441224	-0.4250618713	-0.148893254	0.03446764255	-0.3193446429	-0.1926230364	-1.25181964	0.1578562528	-0.6461285824	-0.7854032446	-0.8580526814	-0.4002084943	-0.8708975398	0.680312768	0.6057453022	1.371429083	-0.176213775	-0.03812789028	0.7910441459	0.6782797701	-2.416612263	-0.4466893664	-0.9397270866	-0.1033269683	-0.4967482431	-0.08017788002	-0.2933443533	0.9723304994	-0.2504187278	0.9316335198	-0.3759050209	-0.9838061191	-0.5495328999	2.183269698	-0.3459535322	-0.01626219969	0.470438629	1.188683846	0.06388512455	-0.4666016722	0.4617328886	-0.4149508322	-0.3809996474	0.9059659215	-0.01141638855	0.2467676187	-0.6783522608	0.7610692078	0.8686156529	-1.045857882	-0.9566272366	0.2940782398	-0.7213380495	0.2756636293	0.307760429	0.4386456315	1.939195464	-1.219034534	-0.01809059072	0.1878811086	-0.4799863754	-0.8585245327	0.891644823	0.1510285054	-0.2197597569	-0.03009481002	0.2500905377	1.096958136	1.617676274	-0.9741517248	0.3575087	1.03152771	-1.549131651	-0.2806779761	-1.863345968	0.720497061	0.8367692237	0.5601207644	0.2493383231	0.7920014624	1.511098592	-0.2552505836	-1.026487152	-1.371254658	-0.239557861	0.9477745558	0.2175793946	-0.1539876966	-0.08647558621	0.277313882	1.286493147	0.1797457641	-0.008172152983	0.4680635125	0.07734836574	-0.1257403919	0.1649672499	0.6488729016	-0.8691505152	-1.226001875	1.209090375	0.1611514058	0.8313950184	-0.1605960002	-0.9292489314	-0.4177777975	-0.2526433367	0.03660746983	0.5215725909	0.3772368692	-0.3936562551	0.291641034
